Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.0745272525027811,3.91198378592282,-2.145796121045898,-0.4660274991608162,0.11333337838954577,14.167488546893203,0.07058414034993454,4.025339159757225,-2.5288071672442882,-0.39544335881083725,0.8448347551721014,1.2322412958627627,0.6736401673640169,0.921326359614489,0.15555772991119535,0.8226128210843652,0.2935051507758403
1.0678531701890992,3.9088569417775547,-2.143055014408235,-0.46662357861873716,0.1138072071089534,13.809626772412937,0.07241325319505876,4.022693437061551,-2.536716913554738,-0.39421032542361445,0.8687722675137683,1.2795666595088955,0.6694560669456068,0.9186787256105897,0.15163950414163402,0.8202488621523122,0.28611227196534716
1.0611790878754173,3.9057527059223647,-2.1291286172901183,-0.4696757123450652,0.11429996241439641,13.206509621061466,0.07572023408859074,4.020071265030653,-2.5383578987796183,-0.39395547825654376,0.9064422794511915,1.2817286715938085,0.6652719665271968,0.9159104423258821,0.14758388338040215,0.817777180648109,0.27846015732151347
1.0545050055617353,3.902623352343657,-2.1130993313189514,-0.4732385199212672,0.11481793325919043,12.520330421986365,0.07987009657859723,4.017443417976936,-2.5421460917034633,-0.393368423342622,0.952708965362041,1.2652172420664216,0.6610878661087867,0.9129888564641521,0.14360204156545814,0.8151686218429929,0.27094724823671346
1.0478309232480534,3.899518753065547,-2.095229203963523,-0.47727475261814334,0.11536608161233097,11.718801180505777,0.08533296064989138,4.014848653379767,-2.551399265126562,-0.39194179196817913,1.012657926641546,1.141048147641967,0.6569037656903766,0.9098823743606937,0.13959168879351083,0.8123949771077622,0.26338054489341667
1.0411568409343714,3.896333434337657,-2.067287685328733,-0.4837256116296089,0.11595697166608554,10.79718089786958,0.09261676816004005,4.012247900236443,-2.5568330062011424,-0.39110884346951025,1.0882545755141497,0.9733352581107106,0.6527196652719665,0.9065195957038503,0.1362179230032762,0.809392496164152,0.25701494906278527
1.0344827586206895,3.8930906683353155,-2.036541407989541,-0.4910285624819153,0.11660234548098558,9.993092618683319,0.10006912155806269,4.009643930398792,-2.5578100828997914,-0.39095944092389345,1.1646993858042956,0.7983510202721344,0.6485355648535563,0.9028313243222956,0.13324867678360444,0.8060993967163353,0.25141259770491403
1.027808676307008,3.8897046504869635,-2.0137511280593325,-0.4965856932697079,0.1172927107747582,9.44529402160262,0.10587282912663909,4.006982018492049,-2.5594243030449566,-0.3907128641430404,1.2246256072986983,0.7306626637843865,0.6443514644351466,0.8988696934571475,0.13085577803946416,0.8025622263010245,0.24689769441408332
1.021134593993326,3.8863903918852984,-1.9973347290921113,-0.5006672068705029,0.11801555343373268,9.06084805356016,0.11036494532176633,4.004396966576048,-2.562116847676096,-0.3903022615486975,1.2710848403265582,0.6632702785541479,0.6401673640167365,0.8947058264250256,0.1284046515548966,0.798844487879487,0.24227292746206908
1.0144605116796441,3.8829812976632834,-1.984502651329018,-0.5039045925840924,0.11876588023400314,8.745548475507787,0.11434388624115854,4.001772301395793,-2.5669940107349816,-0.3895607063429338,1.312741116619307,0.5583610906995147,0.6359832635983264,0.8903691403847408,0.12635103040737303,0.7949724467720899,0.2383981705799491
1.0077864293659622,3.8795880348903276,-1.9718264526087952,-0.5071440230842654,0.11954183445141221,8.475542206061935,0.11798655185561735,3.999207546139471,-2.569653864906607,-0.38915747122865696,1.3496964021701405,0.5471314644840025,0.6317991631799164,0.8858712169143024,0.1245994497464085,0.7909564436734842,0.2350933014083179
1.0011123470522802,3.876174843897901,-1.9569906060481956,-0.5109886562099177,0.12034078415198693,8.201653781893397,0.12192662926197606,3.996593107199868,-2.570284249646838,-0.3890620269479541,1.387051045566348,0.6531771765448519,0.6276150627615062,0.8812288048273201,0.1226212518635803,0.7868114328815358,0.231360852572793
0.9944382647385983,3.8728696515941916,-1.9422393508696172,-0.5148696011911511,0.12116933117126064,7.90516998280381,0.12649949364470459,3.99402208500276,-2.574863462889587,-0.3883701075465069,1.430301090407052,0.6851857712233397,0.6234309623430961,0.8764051093894114,0.11994541453051713,0.7825045619548315,0.22631210288776815
0.9877641824249168,3.869472601947197,-1.9283735902275152,-0.5185717150803839,0.12202932021843457,7.620079985897222,0.1312322182773329,3.9914236565837764,-2.5817145120841696,-0.3873394968031221,1.474424962855263,0.45095084443361333,0.6192468619246864,0.8713929616847664,0.11779564927507795,0.7780294300756843,0.22225594202844895
0.9810901001112349,3.866006744623997,-1.913704061229827,-0.5225468348315871,0.12292104042524057,7.362911144045165,0.1358158451781346,3.9888585544456507,-2.585776745990912,-0.3867309896534721,1.5144813443902279,0.3223124429564813,0.6150627615062763,0.8661937941152371,0.11645888887894355,0.7733873161743188,0.21973375260178027
0.9744160177975529,3.862443226451744,-1.8972515152626273,-0.5270782455332892,0.12384221247887686,7.1124397549843845,0.1405987304566203,3.986256738293627,-2.587459259779103,-0.386479515076644,1.552834802329319,0.24166895126187776,0.6108786610878661,0.8608252119952398,0.11545335997354725,0.768593939281464,0.21783652825197594
0.967741935483871,3.8588193640925654,-1.8807838302113482,-0.5316932142529254,0.1247977754257739,6.840675567123906,0.1461843921974566,3.983641049489483,-2.5939743600891827,-0.3855088220554421,1.5970403088602854,0.20464153896550727,0.606694560669456,0.8552638882599953,0.11469081091700987,0.76362847166071,0.21639775644718842
0.9610678531701891,3.855233073811888,-1.867784469863243,-0.5353936795893901,0.12579350581187965,6.59165499174674,0.1517069690771251,3.9810810094742033,-2.6062930317944724,-0.3836867105121655,1.6412766963366068,0.2131551106129119,0.602510460251046,0.8494840474732578,0.11399449303065295,0.7584678995296944,0.21508394911443954
0.9543937708565071,3.8517199390167183,-1.8597574283691933,-0.5377045332610351,0.12682278502413377,6.4399919058841375,0.15527969826892374,3.97857435338188,-2.6148929371197203,-0.38242483499209357,1.6664804241558502,0.2570147664391985,0.5983263598326359,0.8435304141057453,0.11313440448164921,0.7531521554515582,0.2134611405314136
0.9477196885428256,3.848178212310681,-1.8568388327000585,-0.5385497019931904,0.1278662047876606,6.376332924166961,0.15682995412769252,3.9760246889524025,-2.619722992042112,-0.3817197478655885,1.6718029416535647,0.21515679024863757,0.594142259414226,0.8375227402334084,0.11212705796974329,0.7477881609226861,0.21156048673536468
0.9410456062291437,3.8445392113547046,-1.855275623372062,-0.5390034706446727,0.12891617707033204,6.334823148687772,0.157857603366109,3.973434188399178,-2.6236674350950255,-0.381145867278633,1.6707538378140099,0.17037715382697197,0.589958158995816,0.8315124087614749,0.1114570554410387,0.7424217935370311,0.21029633102082773
0.9343715239154617,3.8409463417807275,-1.8531884254984723,-0.5396105362200387,0.1299733140650725,6.288317112633843,0.1590250590242821,3.9709131850448562,-2.6275306335079414,-0.3805854771957229,1.6688959150591895,0.1572098827664471,0.5857740585774059,0.8255021557308286,0.1108856101684169,0.7370554961882397,0.20921813239323941
0.9276974416017798,3.837362711370388,-1.8482912126807516,-0.5410402825805818,0.13103886973806442,6.230104063464836,0.16051096254784802,3.9684116448113635,-2.627918395129508,-0.3805293200326787,1.6660291836414525,0.16403068661810305,0.5815899581589958,0.8194916684375825,0.11032449954107833,0.7316889896764128,0.2081594330963742
0.9210233592880979,3.833741712767667,-1.8412233395426343,-0.5431171648347686,0.13211584081765784,6.160596911808364,0.1623219331365835,3.9658709843628874,-2.626083303460158,-0.3807952316982437,1.6623150546955392,0.18129277903478064,0.5774058577405857,0.8134702910552755,0.10969298654363493,0.7263127598707816,0.20696789913893382
0.9143492769744159,3.8300667263184205,-1.8383884296886055,-0.5439546854466357,0.1332055696242035,6.099827893163846,0.16393905164450828,3.963278863664745,-2.6314706844942584,-0.38001563380220205,1.6580681611807926,0.19175239731184798,0.5732217573221756,0.8074405402839208,0.10900569524707551,0.7209290538249292,0.20567112310768965
0.907675194660734,3.8264492179527054,-1.841518002709634,-0.5430302601052972,0.13430412626786264,6.0667130649430545,0.1648339041743334,3.960753193773792,-2.644129125831118,-0.37819635593086787,1.650151825828745,0.19978756904758183,0.5690376569037656,0.8014313390100953,0.1083002245566726,0.7155636955447279,0.20434004633334452
0.9010011123470525,3.822820176788534,-1.8440372191861534,-0.5422884037239442,0.13540579971329356,6.043052341158894,0.16547928820491187,3.95822207674264,-2.653863611082386,-0.376809115518995,1.6375212530903727,0.20835967978884262,0.5648535564853557,0.7954790980017862,0.10755529034886582,0.7102491946444519,0.20293451009219965
0.8943270300333706,3.81922161099434,-1.843153840164234,-0.5425483094297192,0.1365129710492407,6.011552116169701,0.1663463911940859,3.955732077848708,-2.658146999063325,-0.3762019182356653,1.6220066821876742,0.2169573445268346,0.5606694560669457,0.7895776171412152,0.10679153177699226,0.7049800153046564,0.20149345618300424
0.8876529477196886,3.8155921882990316,-1.8420091221264747,-0.542885476509241,0.1376262187281201,5.9785186341959955,0.16726551528671152,3.9532191565921693,-2.6622653299502814,-0.37561996122252594,1.605571616897698,0.23022881111003837,0.5564853556485356,0.783731903182576,0.10598139357800301,0.6997606278415857,0.1999648935434019
0.8809788654060067,3.811966787389421,-1.8423504368588277,-0.5427849012834827,0.13874565868376856,5.946348171457935,0.16817044195291686,3.9507172131891237,-2.6694111107913185,-0.3746144593305303,1.5894341258347444,0.243552991726644,0.5523012552301255,0.7779422469974735,0.10512005321662314,0.6945912919620298,0.19833972305023234
0.8743047830923247,3.8083689365367355,-1.8405825346225368,-0.5433062528788355,0.13987098547276416,5.909337775663036,0.1692236995012184,3.948251511864256,-2.673206731965478,-0.3740825533776615,1.571538860755738,0.25827798413391045,0.5481171548117154,0.7722155165079959,0.10421457533253384,0.689478139739282,0.19663127421232798
0.8676307007786428,3.8047518041909596,-1.8360565355146379,-0.544645538226689,0.1410044844835624,5.856276456382457,0.17075696604284296,3.9457735631123967,-2.674593647403658,-0.3738885721839438,1.5544445070417232,0.2791958368370924,0.5439330543933053,0.7665445366056124,0.10324242657666637,0.6844147648264396,0.19479703127672898
0.8609566184649613,3.80108882442393,-1.8301670020262548,-0.5463982242565066,0.14215027756677315,5.780268202358073,0.17300235300362843,3.9432524582636814,-2.678122810101528,-0.37339587125285334,1.5410637598523955,0.30012122525473217,0.5397489539748955,0.7609142869070807,0.10217640814154066,0.6793877561670363,0.19278567573875596
0.8542825361512794,3.797388790799987,-1.8226878429773463,-0.5486402972691735,0.14331374837237607,5.676226463454273,0.17617337969835845,3.940705289419457,-2.684802200748523,-0.3724669175707618,1.5325557585410565,0.30800628938605285,0.5355648535564854,0.7553047607722656,0.10105049009268247,0.6743792506895228,0.190661302061665
0.8476084538375974,3.7937345115197925,-1.8126457098918864,-0.5516797874746544,0.14450186884194594,5.543466590124027,0.18039253664512955,3.9382268535673743,-2.6933324474943015,-0.3712872508294822,1.52905553668166,0.2979580015092038,0.5313807531380753,0.7496908730678222,0.09992077592827353,0.6693668509534126,0.1885297659024029
0.8409343715239155,3.7900872493168487,-1.7983607882217985,-0.5560619462731893,0.14572165764906303,5.387556311521411,0.1856129091145604,3.935791618818722,-2.6994266408949987,-0.3704490371586644,1.5263636049715608,0.2751404480941971,0.5271966527196653,0.7440449688188172,0.09885249775659642,0.664325865016801,0.18651414671055927
0.8342602892102335,3.786364732927865,-1.7850179344801307,-0.5602184609373353,0.146979460509771,5.218658006991224,0.19162014423254803,3.9333278832431136,-2.712980376415085,-0.3685983167048903,1.5279134176545328,0.25408881271628325,0.5230125523012552,0.7383616679426578,0.0978705503492114,0.6592514892345158,0.18466141575322903
0.8275862068965516,3.782611304011852,-1.7735695405129233,-0.5638346719186416,0.1482794348801983,5.048828220433996,0.19806576027933076,3.930876384314519,-2.733966633518368,-0.3657689116392362,1.5320288842900076,0.23521864568376621,0.5188284518828451,0.7326191448631254,0.09694834692690263,0.6541242364849333,0.1829214092960427
0.8209121245828701,3.7788228546316756,-1.758811375986751,-0.568565801684656,0.14962327488502342,4.886681907800711,0.20463783378322198,3.9284373539598234,-2.747796509750631,-0.36392796790136117,1.5308013318842326,0.21943578720457074,0.5146443514644353,0.7268313313003765,0.09609453180647329,0.6489565458039075,0.18131043737070432
0.8142380422691882,3.7749974713269117,-1.739926909839336,-0.5747367859793258,0.15101097437452377,4.7394879506097904,0.21099325716638617,3.926006070984187,-2.7491898021211596,-0.36374352881290406,1.5211810208590681,0.211242855972647,0.5104602510460252,0.7210015288116035,0.09528067457978355,0.6437513650103602,0.1797748576977048
0.8075639599555062,3.7711273788798887,-1.7214764835114065,-0.5808966951208276,0.15243964761694406,4.612209712727775,0.21681581330537014,3.9235702022635834,-2.7466424356422876,-0.36408088181531184,1.5050667501651998,0.21109792663583785,0.5062761506276151,0.7151614182036096,0.09447380177326853,0.638536980538937,0.17825245617597835
0.8008898776418243,3.76724260859116,-1.7074922253593892,-0.5856542039537089,0.15390506754433964,4.502294758204647,0.2221089585877678,3.9211540487640386,-2.750689254630002,-0.36354524536596955,1.4875704275743997,0.21973811581567218,0.502092050209205,0.7093312720263584,0.09364339041456436,0.633331492880677,0.17668564229163086
0.7942157953281423,3.7633751874195234,-1.6986559966322705,-0.588700715143375,0.15540439456138594,4.405098433175549,0.22700968324994264,3.9187822536031085,-2.7647906965374998,-0.36169103189342877,1.4701091176631218,0.23227806271395837,0.49790794979079495,0.7035320987037188,0.09275213166231927,0.6281536595568917,0.17500402200437598
0.7875417130144604,3.7594102517687342,-1.6936852786306997,-0.5904284654398566,0.1569352301683656,4.320270907168765,0.2314669661897053,3.9163446618939775,-2.785814083373743,-0.3589614992501424,1.4526040323552531,0.24062279466026304,0.4937238493723849,0.6977785192505093,0.09181610301562926,0.6230165350450975,0.1732379302181684
0.7808676307007785,3.755410537730521,-1.689130935878169,-0.5920204163924723,0.15849405373188258,4.246917046662367,0.23546492408790876,3.9139083193669753,-2.8046125261922827,-0.3565554923045511,1.4326222829947122,0.2522819191480323,0.4895397489539748,0.6920832064652045,0.09085515084574144,0.6179314343439325,0.17142481291649328
0.774193548387097,3.7514301224490034,-1.6840105378432442,-0.5938205121214537,0.16007825473906068,4.177024339034584,0.23940487745185735,3.9115136976087155,-2.8215459538976018,-0.3544156346695786,1.4126026235350575,0.269321448500943,0.48535564853556495,0.6864563402177518,0.08981672351923216,0.6129074466229927,0.16946551607402294
0.767519466073415,3.7474645487706093,-1.6783392110565685,-0.5958271089730829,0.16168966944870375,4.103297198961449,0.24370645154660053,3.909160846854963,-2.83993562692,-0.35212065742649656,1.3955929633942639,0.28066464191905033,0.4811715481171549,0.6808856078713813,0.08871707099648171,0.6079335784565904,0.1673906999933617
0.7608453837597331,3.7435147270360525,-1.6697811589653695,-0.5988808740779064,0.16333128857505538,4.025823015888398,0.2483964138645387,3.906855475272724,-2.8531935464160214,-0.3504844602134085,1.3795172756043956,0.29213072579148375,0.4769874476987448,0.6753564413706572,0.08758365077687726,0.6029968226523724,0.16525217127712688
0.7541713014460512,3.739582923791363,-1.6608504436726605,-0.602101172811615,0.16500530567381444,3.947064005696918,0.25335287154114283,3.9045900751737284,-2.8673974793781296,-0.34874830127034784,1.3656207981481483,0.306575634549234,0.47280334728033474,0.6698574440130638,0.08637776459425865,0.5980870035830926,0.1629769143287899
0.7474972191323692,3.735557050639632,-1.652627721904901,-0.6050969536244679,0.16671308441320193,3.868514720221387,0.25849714226827913,3.902255977905546,-2.885171795354102,-0.34659981135621365,1.3547939146676051,0.3111670916064491,0.46861924686192463,0.6643808324130444,0.08511756428192796,0.593197171797361,0.1605991778904301
0.7408231368186873,3.731470871513292,-1.6427413089683651,-0.6087385728602612,0.1684557680845145,3.791029581506365,0.2637805847989849,3.8999001850183337,-2.8989037349733824,-0.3449579880613669,1.3458919000054845,0.29805954063721407,0.4644351464435145,0.6589147841581988,0.08386440990945426,0.5883167715698203,0.15823473567821558
0.7341490545050058,3.727391421735135,-1.6325554151887285,-0.6125366347116596,0.170234071084601,3.7201760492252265,0.26880448311263727,3.8976060928243164,-2.909241964559584,-0.34373215159894244,1.3382198125988192,0.28695063105876295,0.46025104602510475,0.6534447530570132,0.08269005321892965,0.583432815229476,0.15601896833760312
0.7274749721913238,3.7232703822458304,-1.625593893963036,-0.6151597909623661,0.1720438145776753,3.6625370640925214,0.2730347795805237,3.895303276253839,-2.9229081965138586,-0.3421250113817109,1.332369682022399,0.2868104783625033,0.45606694560669464,0.6479731868009255,0.08151821222296991,0.578547488215112,0.15380794759050925
0.7208008898776419,3.7191150771712924,-1.624040999265384,-0.6157480017144508,0.17387858427143785,3.618334846049117,0.2763702207085412,3.89298863981814,-2.9465688562050927,-0.33937778100590776,1.3304484476629324,0.2879157503721513,0.4518828451882846,0.6425043187550712,0.0803348969137119,0.5736645703170278,0.1515752771956828
0.71412680756396,3.7150320969162527,-1.6272765922428738,-0.6145236800965108,0.17573284978179382,3.590174032275872,0.2785380293573354,3.8907666806804344,-2.976317583206119,-0.3359856507391896,1.3310337113957234,0.2906801244870762,0.4476987447698745,0.6370380907876985,0.079151802338092,0.5687840096318736,0.14934302327941887
0.707452725250278,3.7109601272819828,-1.6349764388758816,-0.6116296089792854,0.17759655574228106,3.581788765734807,0.27919011013896267,3.888564116014688,-3.008066139819275,-0.33243949884030144,1.3326268182059822,0.2988186150443598,0.44351464435146437,0.6315861747473195,0.07795016629068387,0.5639162274529638,0.1470757854541205
0.7007786429365961,3.7068867634250875,-1.6451801284648204,-0.6078361771444065,0.17945952533426054,3.5928291783033175,0.27833218624444633,3.8863555477916947,-3.0348646074619943,-0.32950399090003657,1.3337633316026685,0.31293509812405135,0.4393305439330543,0.6261583887232177,0.07671081230200998,0.5590699899314443,0.14473738170190562
0.6941045606229146,3.702835235829311,-1.6566255754050077,-0.603636702732615,0.18131177958536593,3.6197560909557893,0.27626170793622506,3.88414986754977,-3.054601041297961,-0.32737499479640064,1.3345598628341986,0.3273145758237275,0.4351464435146445,0.6207646909974723,0.0754075532740144,0.5542541883906003,0.14227840240380074
0.6874304783092327,3.698849203811153,-1.6666769050053047,-0.5999963142207321,0.18314711209202983,3.6582074034461876,0.273357929093347,3.881993487147675,-3.0614895417459396,-0.32663838512729626,1.3344117515330118,0.33394563490556795,0.43096234309623443,0.6154052892360076,0.07407248808223502,0.5494690082464353,0.1397594114759151
0.6807563959955507,3.6948576042519923,-1.6799880306861024,-0.5952423360966463,0.1849606062250992,3.7134114944853573,0.26929415215228936,3.8798172591945423,-3.0679723012988203,-0.3259481839443765,1.3349064198756742,0.34512619037863884,0.4267782426778243,0.6100775449352831,0.07273299808174032,0.544712093692217,0.1372320718523402
0.6740823136818688,3.690891447310251,-1.7044253657676884,-0.586708001467457,0.18674169476814495,3.786519282512179,0.26409478610565706,3.877629275092657,-3.0996870319716643,-0.3226132153619119,1.3417124488517869,0.36235313305728123,0.4225941422594142,0.604799036354644,0.07132627150288996,0.5399991396023607,0.13457787076016972
0.6674082313681868,3.687032595461127,-1.7337326643878153,-0.5767901940943716,0.18848578690726595,3.8709445994892087,0.25833487777943276,3.875518116906288,-3.14015797120755,-0.3184553163150099,1.3517166147131188,0.3810179522155932,0.41841004184100417,0.5995703595480226,0.06989434923506478,0.5353306781678773,0.1318761306321977
0.6607341490545049,3.683170851796328,-1.7634469413754752,-0.5670712152076476,0.19018999124573477,3.9759537681864345,0.25151197883674925,3.8733577713731666,-3.1689771197985652,-0.31555923637074557,1.3576072006826743,0.40587921957778206,0.41422594142259406,0.5943923921014573,0.06838775558245741,0.5307074929477297,0.12903350109897624
0.654060066740823,3.6793696190217444,-1.7979920170394195,-0.5561759955122625,0.19184301020653294,4.106870041872092,0.24349443488700118,3.8712114748355657,-3.1981418987435526,-0.312681560625208,1.361034294544302,0.4338271305825542,0.410041841004184,0.5892942950106537,0.06681845443262568,0.5261556205452265,0.126072555533256
0.6473859844271415,3.6756750245656904,-1.8418719673839576,-0.5429259024015209,0.1934401950484533,4.268258793668027,0.23428757447498327,3.8691164471221593,-3.2400382892103394,-0.3086383279265874,1.363526728578272,0.48321142298257425,0.4058577405857742,0.584288457822559,0.06516026702857743,0.5216861230558562,0.12294390005391967
0.6407119021134595,3.6722616915233397,-1.8937846561644973,-0.5280431419406,0.19497031932077066,4.478957937182803,0.2232662181750662,3.8672156225783696,-3.28108830434064,-0.3047769237655302,1.3589567343362212,0.5343916588162002,0.40167364016736407,0.5794128024373226,0.06328398370706287,0.517332859319038,0.11940374284351483
0.6340378197997776,3.66879388113421,-1.9525896266941345,-0.5121403833805402,0.19642038928438305,4.7551852285789336,0.21029675016441907,3.865215524647951,-3.312973639181901,-0.3018436332161514,1.3427802819597108,0.5757054325560588,0.397489539748954,0.5747087544666357,0.06139312626800091,0.5131328164880675,0.11583608729811493
0.6273637374860956,3.665317816619331,-2.0244890782762544,-0.49395178799949235,0.19777739496256494,5.121383413168455,0.19525974123099843,3.863121512446884,-3.347929785272787,-0.29869204676839445,1.3141399334085246,0.670413313909939,0.3933054393305439,0.5702296678437948,0.059327290390270286,0.5091336320033881,0.11193828375522695
0.6206896551724137,3.662037475744737,-2.109923986896084,-0.4739507234434086,0.19902674845543086,5.63649331890691,0.1774152728338425,3.8610992613987127,-3.37227807988696,-0.29653545060955366,1.262454967734996,0.7650529877528326,0.38912133891213385,0.5660367134969972,0.056901463579779474,0.505389922765176,0.10736125203731976
0.6140155728587318,3.6589283712241443,-2.1998906543451073,-0.4545680477458518,0.20014556323175975,6.305853379501553,0.15858281818773357,3.859179771065859,-3.3785469683492253,-0.29598522955819817,1.1934014153663302,0.8535113214185707,0.38493723849372374,0.562223182741041,0.05448773759189387,0.5019849845902151,0.10280705206017711
0.6073414905450503,3.655925791901933,-2.2726865235131575,-0.4400078891893031,0.201143538019672,6.8979357307322555,0.14497090709974536,3.8572169975679813,-3.3894056023686803,-0.2950369820894707,1.1452396047453197,1.0422853384061994,0.3807531380753139,0.5587738677474504,0.051631188801009496,0.49890523906022355,0.09741733736039528
0.6006674082313683,3.6530222514275,-2.319540101809073,-0.43111994451834335,0.20208065876590534,7.134857634999717,0.1401569661452733,3.8552420836607935,-3.4368633617631565,-0.29096297837310203,1.145536450325214,1.2448229177183383,0.37656903765690386,0.555492524162408,0.04827413802508899,0.49597546800215,0.09108327929262072
0.5939933259176859,3.650249382838495,-2.3326554961232584,-0.42869596546165667,0.203014376277451,6.953693841004604,0.14380845962806,3.8533271055517773,-3.5101574464411875,-0.28488750583363753,1.195325220273579,1.4583862153266018,0.3723849372384935,0.5521809156046553,0.04437968974776943,0.4930186746470136,0.08373526367503666
0.5873192436040044,3.6475183752217424,-2.2963080183176925,-0.43548164794225386,0.20400023775982834,6.460137239215069,0.15479547306358832,3.8514070727659564,-3.562697736831077,-0.2806861748786673,1.2815964305036096,1.4263062025415407,0.3682008368200837,0.5486381736169257,0.039831655651465375,0.4898555121579693,0.0751540672669158
0.580645161290323,3.644725882088352,-2.228424404477162,-0.44874755364861585,0.20508061173547432,5.858654755667734,0.17068764788240642,3.8494902589753,-3.5963473311423018,-0.278059905766213,1.391594970468822,0.6123389651565556,0.36401673640167387,0.5446995453146108,0.03596267738371187,0.48633887974518825,0.06785410827115447
0.5739710789766406,3.641710806012993,-2.1533784705223074,-0.46438655057113465,0.20627860458362018,5.277943166329481,0.18946774690176227,3.8476879367341787,-3.637437623955343,-0.27491880366943633,1.5177978895422075,0.23684883830559092,0.3598326359832635,0.5402597256036646,0.03442424951385003,0.482374755003272,0.06495141417707552
0.5672969966629591,3.6383938226664414,-2.087018063534902,-0.4791525370442855,0.20760965841269477,4.794819415496803,0.20855842803339186,3.845929302646803,-3.6955719533400964,-0.2705941090109718,1.6518389948536183,0.16249978265561454,0.3556485355648537,0.535240185669228,0.03380842384480759,0.4778930229189535,0.06378947895246714
0.5606229143492767,3.635029015657351,-2.033603409607939,-0.4917379638898183,0.2090624768154341,4.448444673950007,0.22479767048828947,3.844166354430474,-3.7461560683016475,-0.2669402934014329,1.773412538846431,0.12857753104177883,0.3514644351464433,0.5296495743652657,0.033341049706688115,0.47290140568327294,0.06290764095601531
0.5539488320355952,3.631627598372455,-1.999541720939771,-0.5001145960235363,0.2106102947262204,4.236743240958565,0.2360303523547369,3.8423596901446286,-3.7866704431425693,-0.2640842436687194,1.8717431347244142,0.10816525351668661,0.34728033472803355,0.5235705862955966,0.03294944959522434,0.46747373776392553,0.062168772821178005
0.5472747497219137,3.6282607354958847,-1.9953083157678952,-0.5011756790153754,0.21221304881571962,4.160472846165186,0.24035729518622517,3.840571191420653,-3.834085562982795,-0.2608183838291893,1.944850663805666,0.09816748186228166,0.3430962343096237,0.517138185502484,0.03261080858791197,0.461730522770075,0.061529827524362195
0.5406006674082313,3.6249471093687498,-2.0221240324303364,-0.49452950657934025,0.213818623471754,4.216537072838554,0.23716143904951004,3.838809277531465,-3.885485909723456,-0.2573680675298533,1.9863787790747789,0.09050876289422968,0.33891213389121333,0.5105556172596576,0.03229168893381669,0.45585322969612285,0.06092771496946545
0.5339265850945498,3.6217220294637547,-2.0659116905042882,-0.4840477957486655,0.21537871874741504,4.349117679105581,0.22993169506640143,3.837112517371245,-3.9352091320289486,-0.25411610068215396,2.006731958472197,0.08481987831495047,0.33472803347280355,0.5040266579631639,0.032009579932455685,0.45002380175282486,0.06039543383482204
0.5272525027808674,3.6185786420087696,-2.1063666303785262,-0.4747511594504772,0.2168877895905491,4.464846900394919,0.22397184546496973,3.835471475396019,-3.9875697245827495,-0.25077931398544706,2.031359482883929,0.08132276691304766,0.33054393305439317,0.4975905334844876,0.03174310750538557,0.44427726203972107,0.059892655670538815
0.5205784204671859,3.6153969594641113,-2.1397107912613547,-0.46735287969011097,0.218368331812576,4.544951614375886,0.22002434455780673,3.8337678287041594,-4.04320512174098,-0.2473285351323966,2.064873404877674,0.07876030706728233,0.3263598326359834,0.4911538077520463,0.031493422521863206,0.43853018549289846,0.05942155192804378
0.5139043381535036,3.6123309025009984,-2.168156545578284,-0.46122130896839053,0.21982471076373447,4.6176462427786245,0.21656054782539158,3.832155418218202,-4.087292115533673,-0.24466076114293855,2.094094276140119,0.07557985684599283,0.322175732217573,0.4847091003546016,0.031251638533459906,0.43277598245946564,0.058965355723509257
0.5072302558398221,3.6093237249069725,-2.1941706533251697,-0.45575306482407996,0.22125901765674147,4.685663732276659,0.21341693666824924,3.8305829391567863,-4.126499864507017,-0.24233612815578454,2.121154921101102,0.07332188754795631,0.3179916317991632,0.4782615699798721,0.03102705285492149,0.42701925891060005,0.05854160916022923
0.5005561735261406,3.6063181775957203,-2.2235018610849537,-0.4497410222593885,0.2226734351686498,4.749908399789795,0.21053037571087785,3.828990929564943,-4.180415940630266,-0.23921064654854263,2.151804099244658,0.07175185899144569,0.3138075313807534,0.4718050024210569,0.030805581482095144,0.4212544664473722,0.05812373864546253
0.4938820912124582,3.60325221768025,-2.2533903737570595,-0.4437757485990801,0.22406921177079098,4.81074118115863,0.20786817713588945,3.8273212669139354,-4.238948304192042,-0.2359075714632013,2.182728564037705,0.07010220978164312,0.309623430962343,0.465343751455975,0.03059584230235559,0.4154854923714062,0.05772800434406715
0.4872080088987767,3.600289738501685,-2.2852550066866306,-0.4375879265438698,0.22544809381784975,4.867647784606415,0.20543803583374043,3.825737728768389,-4.307561795272405,-0.2321498907102182,2.2155124024206483,0.06962300192602171,0.30543933054393324,0.45887531364966927,0.030390291339515096,0.409710101472919,0.05734017233870772
0.4805339265850943,3.5973688373398587,-2.314949679328228,-0.4319748325113437,0.22681143249382196,4.9209254091561085,0.20321380977231485,3.824180105307653,-4.371374056763032,-0.22876102273903598,2.246357971276437,0.0683510653429184,0.30125523012552285,0.45240288727284844,0.030189149083793998,0.4039311493507575,0.056960658648667915
