sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.35135135135135137,0.23289613182994556,0.24099002234266567,0.9,0.034,-0.23488437229318038,-0.21935447758552584,0.35136774640340424,0.11906467346525493,-0.17409004373655534
0.35235235235235235,0.23266101195251462,0.24077041444611447,0.9,0.034,-0.23488492177425258,-0.21940534292409097,0.352368722103399,0.11888925207716733,-0.17525039627687278
0.3533533533533533,0.23242589174631345,0.24055077240688172,0.9,0.034,-0.23493958312576524,-0.21955545622819272,0.3533696978033937,0.11871383068907973,-0.1775782811954869
0.35435435435435436,0.23219066243674738,0.2403308639831952,0.9,0.034,-0.23502305756790065,-0.21972787393397653,0.35437067350338847,0.1185337489885203,-0.18029281222028715
0.35535535535535534,0.23195537511454586,0.2401108767633702,0.9,0.034,-0.23505716027230505,-0.21983427426690128,0.3553716492033832,0.11835289324124729,-0.18078137521860072
0.3563563563563564,0.23172007753129736,0.23989075532600426,0.9,0.034,-0.2350656174570247,-0.21993090198888865,0.35637262490337795,0.1181718334613094,-0.18130477896023223
0.35735735735735735,0.23148477327779501,0.2396705746572863,0.9,0.034,-0.23513785854356684,-0.22008893422750475,0.3573736006033727,0.11798992988518306,-0.18172626580973628
0.35835835835835833,0.23124933106774667,0.23945013683906233,0.9,0.034,-0.23526105002495967,-0.2202554277781843,0.35837457630336744,0.11780802630905673,-0.180022296889355
0.35935935935935936,0.23101378018465196,0.23922962284992264,0.9,0.034,-0.23532818997669835,-0.2204022872336111,0.3593755520033622,0.1176295339958961,-0.17690839560751215
0.36036036036036034,0.2307782035602858,0.2390088910187748,0.9,0.034,-0.23535316438692178,-0.22054381466941209,0.36037652770335693,0.11745386429880038,-0.17549846324605056
0.3613613613613614,0.23054260267837184,0.23878809369142534,0.9,0.034,-0.23544035371131145,-0.220708487625501,0.3613775034033517,0.11727819460170466,-0.16974897103186493
0.36236236236236236,0.23030685150080366,0.23856703218468966,0.9,0.034,-0.2355998311496279,-0.22088326318204565,0.3623784791033464,0.11711403510859637,-0.16261345690476503
0.36336336336336333,0.23007093134473897,0.23834588495632614,0.9,0.034,-0.23570647810592504,-0.22106947800078558,0.36337945480334116,0.11695265036399703,-0.1612274349918721
0.36436436436436437,0.22983496665975078,0.2381244506471506,0.9,0.034,-0.23575827496286195,-0.22124941041609247,0.3643804305033359,0.11679126561939768,-0.15171995055357002
0.36536536536536535,0.22959894280627474,0.23790294319373131,0.9,0.034,-0.23586122523559538,-0.22142652821530362,0.3653814062033307,0.11664891439657998,-0.14014861786148458
0.3663663663663664,0.2293627720146345,0.23768115429436726,0.9,0.034,-0.236049912908598,-0.2216223646930331,0.36638238190332545,0.11651069489766326,-0.13808476960772964
0.36736736736736736,0.2291263704080593,0.23745925477592741,0.9,0.034,-0.23619670221721378,-0.22184305130551252,0.3673833576033202,0.11637247539874655,-0.13449236109349272
0.3683683683683684,0.2288899057439294,0.23723702406152344,0.9,0.034,-0.23628623209698674,-0.2220501763542444,0.36838433330331494,0.11624144772708425,-0.12384487003930644
0.36936936936936937,0.22865332489835558,0.2370147098783213,0.9,0.034,-0.23640586787864493,-0.22224118072342947,0.3693853090033097,0.11612454398778985,-0.11678978749934288
0.37037037037037035,0.22841662072315133,0.23679209677278787,0.9,0.034,-0.2366007046469889,-0.22246089972315986,0.3703862847033044,0.11600764024849546,-0.11678978749934288
0.3713713713713714,0.22817964981397726,0.23656934271170837,0.9,0.034,-0.23677056787177264,-0.22272768526150344,0.37138726040329917,0.11589073650920106,-0.11515471625811813
0.37237237237237236,0.22794260557225687,0.236346195500993,0.9,0.034,-0.23689959073089994,-0.2229793233660189,0.3723882361032939,0.11577710610306713,-0.10764904839354017
0.3733733733733734,0.22770537635906055,0.2361229376599246,0.9,0.034,-0.23704257933454187,-0.22314998922712448,0.37338921180328866,0.11567522834606209,-0.10177845177017986
0.3743743743743744,0.22746804585386937,0.23589944877581356,0.9,0.034,-0.23724190324951167,-0.22337272376080364,0.3743901875032834,0.11557335058905706,-0.10177845177017986
0.37537537537537535,0.22723041759379625,0.23567574501976282,0.9,0.034,-0.2374315988615905,-0.22372910609222174,0.37539116320327814,0.11547147283205202,-0.10177845177017986
0.3763763763763764,0.22699270731760995,0.23545154265751084,0.9,0.034,-0.23761192856868263,-0.22402519421238765,0.3763921389032729,0.11536959507504699,-0.09759577228828675
0.37737737737737737,0.22675471803710218,0.2352272461324507,0.9,0.034,-0.23779104468532353,-0.22414965278403542,0.37739311460326763,0.11527609083908642,-0.08907188935106802
0.3783783783783784,0.22651664917009182,0.23500279460388918,0.9,0.034,-0.23798630058064418,-0.22441555962058146,0.3783940903032624,0.11519127748146091,-0.08473068589572108
0.3793793793793794,0.22627826898689063,0.23477796573280985,0.9,0.034,-0.2381858285095575,-0.22485405691519134,0.3793950660032571,0.1151064641238354,-0.08473068589572108
0.38038038038038036,0.2260398006645672,0.2345526363317867,0.9,0.034,-0.2384259677818079,-0.2251483329706616,0.38039604170325186,0.11502165076620989,-0.08473068589572819
0.3813813813813814,0.22580093972206222,0.23432721831945522,0.9,0.034,-0.2386526151058206,-0.22523587591909688,0.3813970174032466,0.11493683740858439,-0.08473068589572819
0.38238238238238237,0.2255620176513423,0.23410171365727395,0.9,0.034,-0.23883530211014659,-0.2255855645160949,0.38239799310324135,0.11485202405095887,-0.08194543760536277
0.3833833833833834,0.225322790969089,0.23387559556767126,0.9,0.034,-0.23903496702421023,-0.22611117302010086,0.3833989688032361,0.11477278662504758,-0.0785172662192366
0.3843843843843844,0.22508346916881128,0.23364903863621267,0.9,0.034,-0.2393434410115134,-0.22635921950615057,0.3843999445032309,0.11469483629992794,-0.07787434312346164
0.38538538538538536,0.22484362492101792,0.23342242395704835,0.9,0.034,-0.23962801517045307,-0.226419043783892,0.38540092020322564,0.11461688597480828,-0.07787434312347585
0.3863863863863864,0.2246037334027043,0.23319574725726597,0.9,0.034,-0.2397896395032859,-0.22688838325530014,0.3864018959032204,0.11453893564968863,-0.07787434312347585
0.38738738738738737,0.22436356558267298,0.2329681929595402,0.9,0.034,-0.23998192850073963,-0.22749281836848922,0.3874028716032151,0.11446098532456897,-0.07787434312347585
0.3883883883883884,0.22412328910140153,0.23274030617945124,0.9,0.034,-0.2403672400573953,-0.22765889330884193,0.38840384730320987,0.11438303499944932,-0.07686150301437067
0.3893893893893894,0.22388234988686234,0.2325124193993623,0.9,0.034,-0.2407170365334821,-0.22774407711148115,0.3894048230032046,0.11430711233100406,-0.07526467693923422
0.39039039039039036,0.22364137311234553,0.23228436208112996,0.9,0.034,-0.24084910453704822,-0.22833612363935174,0.39040579870319936,0.11423235877408107,-0.07468069097320296
0.3913913913913914,0.22340016949739883,0.23205529002270694,0.9,0.034,-0.24103085179189065,-0.22896171000255094,0.3914067744031941,0.11415760521715808,-0.07468069097319585
0.3923923923923924,0.22315882886451385,0.231825980279323,0.9,0.034,-0.24150142047651002,-0.22908582061567984,0.39240775010318885,0.1140828516602351,-0.07468069097318875
0.3933933933933934,0.22291668317011856,0.2315966597512041,0.9,0.034,-0.2419182815051073,-0.22921410807906284,0.3934087258031836,0.11400809810331211,-0.07468069097319585
0.3943943943943944,0.2226745079806197,0.23136709317606158,0.9,0.034,-0.24201236384945446,-0.22991915151420983,0.39440970150317833,0.11393334454638913,-0.07472732444418284
0.39539539539539537,0.2224321739331827,0.2311363611495741,0.9,0.034,-0.2421872541017649,-0.23052326137214152,0.3954106772031731,0.11385849763152361,-0.07497032907912882
0.3963963963963964,0.22218964861304863,0.23090558514528656,0.9,0.034,-0.24275160410294916,-0.2305875233565331,0.3964116529031678,0.11378325759113149,-0.07516670024310201
0.3973973973973974,0.22194618473577934,0.2306747244661776,0.9,0.034,-0.24322952880358173,-0.23094096117267782,0.39741262860316257,0.11370801755073935,-0.07516670024310201
0.3983983983983984,0.2217027026094379,0.23044324087867463,0.9,0.034,-0.2432771999807386,-0.23168237851699303,0.3984136043031573,0.11363277751034723,-0.0751667002430878
0.3993993993993994,0.2214591432943764,0.23021089588055796,0.9,0.034,-0.24345835701076624,-0.2321923305827056,0.39941458000315205,0.1135575374699551,-0.07516670024310201
0.40040040040040037,0.22121529849129823,0.22997839136799855,0.9,0.034,-0.24412499727684178,-0.23235163227934663,0.4004155557031468,0.11348229742956296,-0.07516670024310201
0.4014014014014014,0.2209704045610895,0.2297457274475663,0.9,0.034,-0.24464903627850276,-0.2328615048123197,0.40141653140314154,0.11340705738917084,-0.0754988855882388
0.4024024024024024,0.22072551063088078,0.2295122021691751,0.9,0.034,-0.2446490362785454,-0.23351438712617778,0.4024175071031363,0.11333115232986193,-0.07591874687592792
0.4034034034034034,0.22048061670067204,0.22927823117704343,0.9,0.034,-0.24486328754292686,-0.23391358390703942,0.40341848280313103,0.11325507174757712,-0.07600642281847314
0.4044044044044044,0.22023529383900303,0.2290439067058977,0.9,0.034,-0.24562614346582734,-0.23419195141954674,0.40441945850312583,0.11317899116529231,-0.07600642281845182
0.40540540540540543,0.21998887266970943,0.22880937842144877,0.9,0.034,-0.24617711350239802,-0.23478698815047494,0.40542043420312057,0.1131029105830075,-0.07600642281846604
0.4064064064064064,0.21974244676492413,0.2285738626855764,0.9,0.034,-0.24618435784201154,-0.23542205630249669,0.4064214099031153,0.1130268300007227,-0.07600642281845893
0.4074074074074074,0.21949601109244815,0.22833806299341577,0.9,0.034,-0.24647112057648712,-0.23576943403612916,0.40742238560311006,0.1129507494184379,-0.07577961728736682
0.4084084084084084,0.21924901108809433,0.2281018518066252,0.9,0.034,-0.24722828483784554,-0.23618476986236203,0.4084233613031048,0.11287512288980359,-0.07528781210658053
0.4094094094094094,0.21900105957125124,0.2278652206113089,0.9,0.034,-0.24773432851867483,-0.2368034247069346,0.40942433700309955,0.11280002687758899,-0.07502281245688636
0.41041041041041043,0.21875304646643537,0.22762777087628103,0.9,0.034,-0.24780586904282131,-0.23740117893730428,0.4104253127030943,0.11272493086537437,-0.07502281245688636
0.4114114114114114,0.21850495172531964,0.22738994297579873,0.9,0.034,-0.2482349266673367,-0.23779903494363452,0.41142628840308904,0.11264983485315977,-0.07502281245688636
0.4124124124124124,0.21825607964628055,0.22715169673224975,0.9,0.034,-0.24902919317786143,-0.23835226402400167,0.4124272641030838,0.11257473884094515,-0.07502281245689346
0.4134134134134134,0.21800639478202063,0.22691276126604099,0.9,0.034,-0.24952199366251193,-0.23888899975304412,0.4134282398030785,0.11249964282873054,-0.07493209662293765
0.4144144144144144,0.21775653611542464,0.22667344047648788,0.9,0.034,-0.24967700269586146,-0.23949864828659884,0.41442921550307327,0.11242472842520672,-0.07304879628130578
0.41541541541541543,0.2175065409227697,0.22643328449269448,0.9,0.034,-0.2502000304973677,-0.24003904473238435,0.415430191203068,0.11235340268874763,-0.07125621177363684
0.4164164164164164,0.21725563515346794,0.22619288182837496,0.9,0.034,-0.2509178186236909,-0.2405727454543154,0.41643116690306275,0.11228207695228855,-0.07125621177363684
0.4174174174174174,0.2170042029475471,0.22595165737466782,0.9,0.034,-0.2513436513108189,-0.24118913533081354,0.4174321426030575,0.11221075121582946,-0.07125621177362973
0.4184184184184184,0.2167524446603532,0.22571002069658158,0.9,0.034,-0.2515704153944114,-0.24178477907450713,0.41843311830305224,0.11213942547937038,-0.07125621177362973
0.4194194194194194,0.216500558472283,0.22546760376290703,0.9,0.034,-0.25218526394696994,-0.2424013972298127,0.419434094003047,0.11206809974291129,-0.07125621177362262
0.42042042042042044,0.216247569257056,0.22522473261403947,0.9,0.034,-0.2528685592293982,-0.242855279242832,0.42043506970304173,0.11199677400645222,-0.07102481914112957
0.4214214214214214,0.21599431511046235,0.22498140700766608,0.9,0.034,-0.2532876363174097,-0.2435703995747076,0.4214360454030365,0.1119259115067977,-0.07024355348784894
0.4224224224224224,0.21574048690206618,0.2247371041864625,0.9,0.034,-0.25360961246573765,-0.2443127800214171,0.4224370211030312,0.111856149826207,-0.06969368046704005
0.42342342342342343,0.21548658815857902,0.22449229233294857,0.9,0.034,-0.25428012048067217,-0.24482710308367928,0.42343799680302596,0.1117863881456163,-0.06969368046704716
0.4244244244244244,0.2152314175917945,0.22424695983594456,0.9,0.034,-0.2549654876324894,-0.24533729315724884,0.42443897250302076,0.11171662646502559,-0.06969368046703295
0.42542542542542544,0.21497614674189738,0.22400112658088203,0.9,0.034,-0.2553810701714383,-0.24617084597090866,0.4254399482030155,0.11164686478443488,-0.06969368046704716
0.4264264264264264,0.21472014417803784,0.22375412530947622,0.9,0.034,-0.2558874732513914,-0.24692551620785252,0.42644092390301025,0.11157710310384417,-0.06969368046703295
0.4274274274274274,0.21446385950816088,0.22350678120308856,0.9,0.034,-0.2564762308638109,-0.2472640303559075,0.427441899603005,0.11150734142325347,-0.07017171123998622
0.42842842842842843,0.2142066782503826,0.22325910222568066,0.9,0.034,-0.25711573061234105,-0.2480541466913877,0.42844287530299974,0.11143662274828763,-0.07138867785227632
0.4294294294294294,0.21394911330072874,0.22301017630480746,0.9,0.034,-0.2576382843686815,-0.2490343261046064,0.4294438510029945,0.11136442475968371,-0.07212761369162024
0.43043043043043044,0.21369088588928414,0.22276053500625206,0.9,0.034,-0.2582345311982266,-0.24952727549334952,0.4304448267029892,0.11129222677107978,-0.07212761369163445
0.4314314314314314,0.2134321272522838,0.22251062219971562,0.9,0.034,-0.25876334586763505,-0.24995697002968598,0.43144580240298397,0.11122002878247585,-0.07212761369163445
0.43243243243243246,0.21317284115281243,0.2222601206518383,0.9,0.034,-0.2594378688866783,-0.25102864897121435,0.4324467781029787,0.11114783079387192,-0.07212761369162024
0.43343343343343343,0.2129127321193775,0.22200806234191536,0.9,0.034,-0.2600757526638091,-0.25191328371322186,0.43344775380297346,0.111075632805268,-0.07212761369162024
0.4344344344344344,0.2126521689753073,0.22175578975351357,0.9,0.034,-0.2606691567575723,-0.25207282223904315,0.4344487295029682,0.11100343481666407,-0.07455764677635557
0.43543543543543545,0.2123908719456887,0.2215034120471425,0.9,0.034,-0.2611296005027981,-0.25304658955199955,0.43544970520296294,0.11092637201992415,-0.0779215418151793
0.4364364364364364,0.21212938699231867,0.22124918997463067,0.9,0.034,-0.26195014178520637,-0.2542884427873986,0.4364506809029577,0.11084743967693783,-0.0788554037692748
0.43743743743743746,0.21186644723741005,0.22099432607559616,0.9,0.034,-0.2627588606119957,-0.2546090351354309,0.43745165660295243,0.11076850733395152,-0.0788554037692748
0.43843843843843844,0.21160334322732965,0.2207394621765617,0.9,0.034,-0.26317729789217026,-0.2551376700006358,0.4384526323029472,0.1106895749909652,-0.0788554037692748
0.4394394394394394,0.21133956576014848,0.22048353994946876,0.9,0.034,-0.2637793993860953,-0.25656762613108697,0.4394536080029419,0.11061064264797889,-0.0788554037692748
0.44044044044044045,0.21107525634167182,0.2202258132753984,0.9,0.034,-0.2646723698937876,-0.25750315884926067,0.44045458370293666,0.11053171030499256,-0.0806010295859565
0.44144144144144143,0.21080969114574646,0.2199680181099307,0.9,0.034,-0.2654442369861414,-0.25757001115748324,0.4414555594029314,0.11044928330395869,-0.08341167986719
0.44244244244244246,0.2105438364478057,0.21971015759740545,0.9,0.034,-0.26574294787124586,-0.2588626909781482,0.44245653510292615,0.11036472417570696,-0.08447670433175603
0.44344344344344344,0.2102776732320903,0.2194497744843488,0.9,0.034,-0.26659369315633796,-0.2602207508792418,0.4434575108029209,0.11028016504745523,-0.08447670433174892
0.4444444444444444,0.2100101153403856,0.21918919513318275,0.9,0.034,-0.26762618233253477,-0.26042883369439096,0.4444584865029157,0.11019560591920352,-0.08447670433173471
0.44544544544544545,0.2097418850792724,0.21892839543791362,0.9,0.034,-0.268142771448467,-0.26129855808160585,0.44545946220291044,0.1101110467909518,-0.08447670433175603
0.44644644644644643,0.20947329297512338,0.21866607489678308,0.9,0.034,-0.2684504886085648,-0.2625549476200888,0.4464604379029052,0.11002648766270007,-0.08467103783565477
0.44744744744744747,0.2092044466636397,0.2184027599071427,0.9,0.034,-0.2696550880906301,-0.26322515368163124,0.4474614136028999,0.10994153948821815,-0.0848809553367289
0.44844844844844844,0.2089334429489159,0.2181390976121351,0.9,0.034,-0.27076500841218376,-0.2638537084880994,0.44846238930289467,0.10985656011533125,-0.0848965393339185
0.4494494494494494,0.20866237457472642,0.21787452425451387,0.9,0.034,-0.2708693515979519,-0.2650584821669071,0.4494633650028894,0.10977158074244435,-0.0848965393339256
0.45045045045045046,0.20839116196473584,0.21760845000018939,0.9,0.034,-0.27165381867074245,-0.26607215027955533,0.45046434070288416,0.10968660136955743,-0.0848965393339256
0.45145145145145144,0.20811852308589607,0.21734184727697717,0.9,0.034,-0.2729883511936322,-0.26659416162961236,0.4514653164028789,0.10960162199667053,-0.08450892513296537
0.45245245245245247,0.20784463873912298,0.2170747279548849,0.9,0.034,-0.2736104624262907,-0.2677346152494948,0.45246629210287365,0.10951741860857589,-0.08301009988097974
0.45345345345345345,0.2075707543923499,0.2168058420412424,0.9,0.034,-0.2736372949494523,-0.26890508054582085,0.4534672678028684,0.10943543981100054,-0.08189888882994723
0.4544544544544544,0.20729681632681177,0.21653637944528367,0.9,0.034,-0.2752073509816739,-0.26953481922861044,0.45446824350286313,0.10935346101342519,-0.08189888882994723
0.45545545545545546,0.20701978872471896,0.21626623279353752,0.9,0.034,-0.2767520041954583,-0.2705746422641795,0.4554692192028579,0.10927148221584984,-0.08189888882995433
0.45645645645645644,0.20674275826035435,0.21599468846977976,0.9,0.034,-0.2767571346818869,-0.2716757278981987,0.4564701949028526,0.10918950341827449,-0.08189888882995433
0.4574574574574575,0.20646572038701752,0.21572233744239,0.9,0.034,-0.2775457903990457,-0.2724944106371936,0.45747117060284737,0.10910752462069913,-0.08206930257355793
0.45845845845845845,0.2061871110323282,0.21544915411414972,0.9,0.034,-0.2789985733669482,-0.2735578723118124,0.4584721463028421,0.1090252046630912,-0.08251304843180662
0.45945945945945943,0.2059071646845812,0.21517467403435836,0.9,0.034,-0.27977070863497033,-0.27456779636472106,0.45947312200283685,0.10894233750787367,-0.08278638054645171
0.46046046046046046,0.20562700951353952,0.2148994688361423,0.9,0.034,-0.2800344003025117,-0.2756003151703652,0.4604740977028316,0.10885947035265615,-0.08278638054645171
0.46146146146146144,0.2053465352545461,0.21462292165163488,0.9,0.034,-0.28140492891087376,-0.276715029999437,0.46147507340282634,0.10877660319743865,-0.08278638054645171
0.4624624624624625,0.20506363628248672,0.21434548479209942,0.9,0.034,-0.2827166744326206,-0.27760037595906795,0.4624760491028211,0.10869373604222113,-0.08278638054645882
0.46346346346346345,0.2047805359063326,0.2140671651432083,0.9,0.034,-0.2829688465600526,-0.27876924771462086,0.4634770248028159,0.10861086888700361,-0.0846594267225882
0.46446446446446443,0.20449713208516931,0.21378738820007817,0.9,0.034,-0.28400369295950156,-0.2798988314890778,0.46447800050281063,0.10852425198437152,-0.08793149963234015
0.46546546546546547,0.20421195994445174,0.21350680712220918,0.9,0.034,-0.2852721212357494,-0.28077650434913437,0.4654789762028054,0.10843483429821148,-0.0893305263659343
0.46646646646646645,0.20392601672733995,0.21322527307625602,0.9,0.034,-0.2860384031660175,-0.28201256368241445,0.4664799519028001,0.10834541661205144,-0.08933052636594141
0.4674674674674675,0.20363931048866396,0.2129422174051273,0.9,0.034,-0.28681190661022526,-0.28319642700473935,0.46748092760279486,0.10825599892589138,-0.08933052636594141
0.46846846846846846,0.20335181871610825,0.21265831326243267,0.9,0.034,-0.287981059942382,-0.2840123386765754,0.4684819033027896,0.10816658123973134,-0.09027660047968311
0.4694694694694695,0.20306277183012067,0.21237362413450359,0.9,0.034,-0.28911204687049974,-0.2853342363973468,0.46948287900278435,0.10807526955917479,-0.09534726418891637
0.47047047047047047,0.20277301581947058,0.21208707354992543,0.9,0.034,-0.2896511905102841,-0.2866529995487639,0.4704838547027791,0.10797570065070318,-0.09947185378440082
0.47147147147147145,0.20248288956683683,0.21179974425552708,0.9,0.034,-0.29089367605342886,-0.28731035227937696,0.47148483040277384,0.10787613174223155,-0.09947185378440082
0.4724724724724725,0.20219064609764192,0.21151187764946625,0.9,0.034,-0.2921962428116558,-0.2887710102041581,0.4724858061027686,0.10777656283375994,-0.09947185378440082
0.47347347347347346,0.20189791210375038,0.21122162411497822,0.9,0.034,-0.2928740000432839,-0.29027610802219783,0.4734867818027633,0.10767699392528833,-0.10049241283371657
0.4744744744744745,0.20160431176322097,0.2109307443000725,0.9,0.034,-0.2939978527947744,-0.2907766056536616,0.47448775750275807,0.10757538190719916,-0.10340980326339633
0.4754754754754755,0.2013093278138709,0.2106394887683242,0.9,0.034,-0.2950323634611607,-0.29237155552193883,0.4754887332027528,0.10746997252487253,-0.10530663464377454
0.47647647647647645,0.20101365638091634,0.21034541586058914,0.9,0.034,-0.2961322138390159,-0.29404541874686174,0.47648970890274756,0.10736456314254589,-0.10530663464376744
0.4774774774774775,0.20071647052890793,0.2100508092513135,0.9,0.034,-0.29728498315537877,-0.29449358145832605,0.4774906846027423,0.10725915376021926,-0.10530663464376033
0.47847847847847846,0.20041849124947408,0.2097558391209328,0.9,0.034,-0.2981262977466912,-0.2961780612274225,0.47849166030273704,0.10715374437789263,-0.10458893524535284
0.4794794794794795,0.20011962108396963,0.20945786017978715,0.9,0.034,-0.2994252717664949,-0.29789822924928444,0.4794926360027318,0.10704977179488141,-0.10367004856325224
0.4804804804804805,0.19981904125594752,0.20915944626958285,0.9,0.034,-0.3006043620090395,-0.2983556601627697,0.48049361170272653,0.10694620197903444,-0.10346886127957333
0.48148148148148145,0.199517810549417,0.20886055155083266,0.9,0.034,-0.30146095549308427,-0.3000674667730294,0.4814945874027213,0.10684263216318746,-0.10346886127957333
0.4824824824824825,0.19921551581952496,0.20855871060036762,0.9,0.034,-0.3027642911187911,-0.30172738800763454,0.482495563102716,0.10673906234734049,-0.1030396506839324
0.48348348348348347,0.19891167583246244,0.2082564927159825,0.9,0.034,-0.3039732447713277,-0.3022996253034904,0.4834965388027108,0.10663635179024634,-0.09976669798991367
0.4844844844844845,0.19860696077493775,0.2079535061453056,0.9,0.034,-0.3049469039659414,-0.3039824024956772,0.48449751450270556,0.10653933426662722,-0.0969229558915714
0.4854854854854855,0.19830117152021828,0.20764791933761276,0.9,0.034,-0.30616145033582143,-0.3054795453209067,0.4854984902027003,0.1064423167430081,-0.0969229558915714
0.48648648648648646,0.19799402493842963,0.2073419354840025,0.9,0.034,-0.307490910203839,-0.3062787780921781,0.48649946590269505,0.10634529921938897,-0.0969229558915714
0.4874874874874875,0.1976855741023928,0.20703474861070154,0.9,0.034,-0.30856847318740677,-0.30797464554714793,0.4875004416026898,0.10624828169576984,-0.09716403496923931
0.48848848848848847,0.1973762702373537,0.20672536962705124,0.9,0.034,-0.3096067845882402,-0.3093109206006517,0.48850141730268454,0.10615078154355367,-0.09860605196062266
0.4894894894894895,0.19706574069981378,0.20641550752841797,0.9,0.034,-0.31113331822798784,-0.31038269402384344,0.4895023930026793,0.10605087717199983,-0.09980698987433811
0.4904904904904905,0.19675338071137172,0.2061039828522287,0.9,0.034,-0.3123159409099827,-0.31203414934108764,0.490503368702674,0.105950972800446,-0.09980698987433811
0.49149149149149146,0.19644048356085486,0.20579081453674414,0.9,0.034,-0.313171110140928,-0.31323557454487627,0.49150434440266877,0.10585106842889216,-0.09980698987434522
0.4924924924924925,0.1961264115219004,0.20547688460489164,0.9,0.034,-0.3149509605840848,-0.3145532918828877,0.4925053201026635,0.10575116405733832,-0.10071306954734638
0.4934934934934935,0.19580995110723304,0.20516107821665824,0.9,0.034,-0.31627439321162854,-0.31612166695839505,0.49350629580265826,0.10564944575831463,-0.10332678014059127
0.4944944944944945,0.19549322955350878,0.20484400839476474,0.9,0.034,-0.3169627342528827,-0.31729840836116807,0.494507271502653,0.10554430886517946,-0.1050344110608421
0.4954954954954955,0.19517539107869872,0.2045258461678871,0.9,0.034,-0.3189394112079924,-0.31874124041287644,0.49550824720264774,0.10543917197204429,-0.10503441106084921
0.4964964964964965,0.19485471221375306,0.2042058877933376,0.9,0.034,-0.3203626936722088,-0.3202606390350411,0.4965092229026425,0.10533403507890912,-0.10503441106084921
0.4974974974974975,0.19453402432460018,0.20388468372737648,0.9,0.034,-0.32091065090988025,-0.32150134036960765,0.49751019860263723,0.10522889818577395,-0.10639072346526035
0.4984984984984985,0.19421224844816773,0.20356224146627133,0.9,0.034,-0.3229508399425498,-0.32293045161638645,0.498511174302632,0.10512104602112195,-0.10816123442218384
0.4994994994994995,0.193887476096487,0.20323817631673308,0.9,0.034,-0.3244475793290462,-0.3244277750562219,0.4995121500026267,0.10501236465109788,-0.10857543297469618
0.5005005005005005,0.19356270374480625,0.2029127364111037,0.9,0.034,-0.3250219825495293,-0.3258165873113086,0.5005131257026215,0.1049036832810738,-0.10857543297469618
0.5015015015015015,0.19323678143672815,0.20258589085665032,0.9,0.034,-0.32693558738047557,-0.3271879693556059,0.5015141014026162,0.10479500191104975,-0.10958146485334197
0.5025025025025025,0.19290817804434485,0.20225770544142282,0.9,0.034,-0.32840318377390076,-0.32863303807266675,0.502515077102611,0.10468430651409773,-0.11258598464618785
0.5035035035035035,0.19257931760534897,0.20192796685650485,0.9,0.034,-0.3292125388739606,-0.3300243911332359,0.5035160528026057,0.10456961024146816,-0.11458447256028137
0.5045045045045045,0.19224909388243502,0.2015969959496646,0.9,0.034,-0.3310077170854271,-0.3315451883204332,0.5045170285026005,0.10445491396883859,-0.11458447256030269
0.5055055055055055,0.19191663949306584,0.2012642127257332,0.9,0.034,-0.332413465426157,-0.3330445524945702,0.5055180042025952,0.10434021769620903,-0.11497849830522
0.5065065065065065,0.19158360145915937,0.20093024008881458,0.9,0.034,-0.3335007442680933,-0.33414796925812595,0.50651897990259,0.10422473260318774,-0.11787566403740612
0.5075075075075075,0.191248970335372,0.20059524782231355,0.9,0.034,-0.3351665200999321,-0.33583869725468674,0.5075199556025847,0.10410423634556468,-0.12037880402458967
0.5085085085085085,0.19091259741491529,0.20025789034456096,0.9,0.034,-0.3364955658932587,-0.33741617639486776,0.5085209313025795,0.10398374008794162,-0.12037880402461099
0.5095095095095095,0.1905753055387889,0.19991973996166318,0.9,0.034,-0.3378572501792547,-0.3387401678434543,0.5095219070025742,0.10386324383031857,-0.12040001266429101
0.5105105105105106,0.19023620652366552,0.19957973185037986,0.9,0.034,-0.33945136675937704,-0.3404500507015058,0.510522882702569,0.10374270511402955,-0.12055229084629104
0.5115115115115115,0.18989572322295428,0.19923815827857705,0.9,0.034,-0.34065786789329877,-0.34163729074172977,0.5115238584025636,0.10362190400288693,-0.12068336038852578
0.5125125125125125,0.1895542087901454,0.19889577331035638,0.9,0.034,-0.3422049027385583,-0.34324299329271923,0.5125248341025584,0.10350110289174429,-0.12068336038854
0.5135135135135135,0.1892106283225768,0.19855098511883187,0.9,0.034,-0.34382616944326116,-0.3447229706506647,0.5135258098025532,0.10338030178060165,-0.1200657652842878
0.5145145145145145,0.18886586811057934,0.1982056372329777,0.9,0.034,-0.34490724737689504,-0.34588003627935393,0.5145267855025479,0.10326073706484262,-0.11601950425285423
0.5155155155155156,0.18852012332282322,0.1978585325937481,0.9,0.034,-0.3465395435935079,-0.3475853739435024,0.5155277612025427,0.10314803637163653,-0.1125908383257439
0.5165165165165165,0.18817209525053225,0.19750977061847616,0.9,0.034,-0.3482772729374375,-0.3486678869480073,0.5165287369025374,0.10303533567843044,-0.11259083832570838
0.5175175175175175,0.1878228715251507,0.1971604987860444,0.9,0.034,-0.34948099509878716,-0.35021879365717723,0.5175297126025322,0.10292263498522435,-0.1125908383257368
